samplingFrequency,polynomialAugmentation,features,history,nbIter,nbEpoch,MAPE_min,MAPE_med,MAPE_max,MAPE_std,MAPE_CI,MAPE_mean,RMSE_min,RMSE_med,RMSE_max,RMSE_std,RMSE_CI,RMSE_mean,nRMSE,MAE_min,MAE_med,MAE_max,MAE_std,MAE_CI,MAE_mean,nMAE,R2_min,R2_med,R2_max,R2_std,R2_CI,R2_mean,MBE_min,MBE_med,MBE_max,MBE_std,MBE_CI,MBE_mean
48_hours,4,GHI_d1_d2_d3,10,10,17.3,38.34200882232863,40.551744241383766,47.68114330354585,2.7658724781646917,0.20466084341918478,41.161177711009074,178.10604780819122,187.6127752422638,216.00652717243582,11.17572290429539,0.1802602266387448,189.90346886159878,0.5211381095232457,151.8076117436077,161.3061473145789,190.12394932538334,11.328051188390035,0.21159638214457066,163.6661536333652,0.44913697684792775,-2.8917228732586917,-1.9359778109609382,-1.6458516557583294,0.3670795396266125,-0.5547673488224731,-2.0173487975220272,-186.20179685198224,-152.35920405757116,-140.46400157006929,13.508934376867208,-0.2673611410421723,-154.99159969761473
48_hours,4,GHI_d1_d2_d3,15,10,20.5,37.3600963485825,40.08763827696205,42.59659479731462,1.6939635568920508,0.12234862826137988,39.915057427270675,172.75911113231356,184.64543003423427,194.7623490747972,7.1547171265996266,0.11182975288246425,183.76490942762285,0.5067067572070231,146.75020507200063,158.55860537993607,168.85996747241373,7.174192376739721,0.13084368371004088,157.72461186268518,0.43490417652427105,-2.211028610602206,-1.8862770950558496,-1.5264813045008836,0.2219710942119845,-0.34302026656803,-1.862539120754255,-161.61675025509464,-149.26000800041456,-134.30968793804595,8.887383864910248,-0.1722356926010447,-148.09860960298846
48_hours,4,GHI_d1_d2_d3,20,10,19.3,36.161968433918666,41.08064091781972,43.978451269228536,2.3334265120261493,0.1780694157548568,40.702084140003514,167.38803119107325,188.75714558248686,200.14149781575554,9.762654774234624,0.1619894745962008,186.93783003145657,0.515455654453247,141.40902298434307,162.71094841249362,174.38381451742157,9.83026237775308,0.18955610349453483,160.94875496849278,0.4437943128566298,-2.3908490625212444,-2.01620665419391,-1.371826787098502,0.3041554027970466,-0.48064136822329445,-1.9654682756202306,-168.07132228901452,-154.34633889063736,-127.3373618517489,12.130087421281383,-0.24742585003291745,-151.96489921910612
48_hours,4,GHI_d1_d2_d3,25,10,19.9,37.10386359752192,40.48135624175161,44.778072428829034,2.4194199841830115,0.17509333256715615,40.58335138347598,171.69194616669012,186.2692100549009,203.2348173352432,9.887833169372058,0.15628839846835157,186.45278307014266,0.515237171243535,145.44566566769072,159.98948381795097,177.3289605825487,10.014736317025807,0.1839621853557936,160.23950352021376,0.44280030126535674,-2.478515109763406,-1.9225140370326834,-1.4825472215410773,0.31290697128953865,-0.47595904569092473,-1.9351699992918683,-171.55682380670459,-151.06650818234453,-132.68957518455034,12.160673395107526,-0.2373226115724956,-151.15181815431885
48_hours,5,GHI_d1_d2_d3,5,10,17.5,38.79334599109464,40.868655470867175,46.31801627916583,2.6575751975590856,0.1731752280111167,41.451373891058296,180.12625341442507,188.9291480112842,210.51370227325364,10.724636932004502,0.15182786165544643,191.07017590969764,0.524339817786178,153.79765577673135,162.6303973209914,184.64001128649068,10.901583950399571,0.17863531005713473,164.86247376439167,0.45241995011431957,-2.6963143302633363,-1.97736690695545,-1.7062143300670618,0.3474419278033987,-0.4589763002356104,-2.053680824984935,-179.79553450346634,-153.96047819501908,-143.0216487218561,13.008263528322667,-0.22468348152653353,-156.42616420320778
48_hours,5,GHI_d1_d2_d3,10,10,22.5,36.82135549587862,38.468294262812364,46.40395336837955,2.7734182355908708,0.2100752499347604,39.516669217847486,171.37044673052523,178.66334746157506,210.85449253850135,11.410953980786717,0.18763564372329575,182.92902992604954,0.5019986701878517,145.0892575691106,152.36235994146915,184.98360290360844,11.526629186733496,0.22115626862674548,156.6765366139982,0.42995588541447355,-2.708291579579011,-1.6624354741720004,-1.4495145041021913,0.3647811779869555,-0.6053101452904167,-1.800861798296983,-180.19534734783684,-141.17847775186493,-131.8279539410786,13.953815288078697,-0.28780778783835353,-146.34090395705147
48_hours,5,GHI_d1_d2_d3,15,10,19.3,40.34527989805574,40.99908238996025,43.51950809687168,0.8988215851369294,0.06586076558931418,41.31293150826446,185.71236235301004,188.42824099801538,198.3395838527326,3.5677607386149774,0.05717686772167476,189.65118121525006,0.5229373514964213,159.64601930381872,162.37079891581385,172.54881130473865,3.650233053125015,0.06767499204519359,163.6333648377617,0.4511967596320246,-2.3300669310799274,-2.005577589132212,-1.9195491847130945,0.11605664283578115,-0.172088029614626,-2.0456751238902946,-165.93477902856583,-153.9173580415349,-150.6099712245377,4.3327982890653125,-0.0847384371060079,-155.40350119273324
48_hours,5,GHI_d1_d2_d3,20,10,20.6,37.30400672972672,40.077259864868225,50.24437576403131,3.5425249280972433,0.26123847973880565,40.76926502669661,172.51997946113954,184.59546883283423,224.92371462437413,14.229013882112268,0.23093045456785843,187.19687520397096,0.5161699363025062,146.50005542757867,158.51288898908757,199.2540058497104,14.347692415804257,0.2699801435582123,161.1659467707369,0.44439318972681063,-3.2825718866091487,-1.8846057204533502,-1.5194918779534317,0.48383653583014224,-0.7305262697414866,-1.981836272758525,-196.95321026815753,-149.20022636430429,-133.97499336410567,17.016333395099135,-0.3421088946848473,-152.15730309440147
48_hours,5,GHI_d1_d2_d3,25,10,20.5,38.861021660668385,40.313391126788225,42.58096939046364,0.9999716411778579,0.08027943169479948,40.401947976258995,179.52483323491296,185.59406845818205,194.67114351090473,4.074156741861501,0.07113684514813137,185.9189589643222,0.5137620201747464,153.1792372086462,159.3024195457947,168.56277810152974,4.13605214854967,0.08410294607370863,159.641146353905,0.44114682176944464,-2.191543962648943,-1.900860816102012,-1.7142305545967105,0.12845210402220983,-0.2177335070762447,-1.9122770274886502,-161.31486385444924,-150.23771014791384,-142.6705752880118,5.014368665579121,-0.10814522124304139,-150.61525157276864
48_hours,1,GHI_season,5,10,0.0,27.95974071331477,28.018976114612087,28.146028787996375,0.06379090934986617,0.006335227228417897,28.024225812739484,97.45412178921437,97.60909541695428,97.77012078464524,0.08809678134012801,0.0028808717820829203,97.6086574208027,0.26786025292908916,79.98428555746085,80.11422045631949,80.19319503166084,0.05699456942399766,0.0023199109258779786,80.10357392345088,0.21982234095442693,0.20270239217403563,0.205326486236856,0.20784789245398072,0.0014345571061286269,0.02229990183408778,0.20533304400287405,9.641302929085558,10.379443720197987,12.12643252913192,0.8165544158003769,0.21721569414562666,10.528016444050573
48_hours,1,GHI_season,10,10,0.0,29.118844030862306,29.237712985922357,29.346465086981567,0.0779142228351509,0.007586178517691694,29.236182608708315,100.300749181805,100.80564828520863,101.63436088354726,0.4423729098332714,0.012454030464763278,100.9237003246029,0.2769574811273479,82.39438059611504,83.06588141070694,83.69928340234995,0.380582349359881,0.013725020619105596,83.11354179440276,0.2280823741986683,0.1384325585809254,0.1524254281264048,0.16089460863204863,0.007453910049800889,0.14075812240550042,0.15042446450799316,9.32111529257995,12.224173691756874,13.733800557391016,1.510192752329602,0.3574726717925835,11.953482861053963
48_hours,1,GHI_season,15,10,0.0,29.302686690235102,29.751876919538315,30.054086128745887,0.21492707664606484,0.022292122046223276,29.705158471002328,99.84722003321642,101.55935521092339,103.18195556488821,1.020096688752344,0.031179518947405623,101.44555622732747,0.279722331043062,81.80812069520223,83.41514678087597,85.01474986594567,0.991482438605707,0.036855195167654516,83.40570316495565,0.2299798885158295,0.09875747353830266,0.12687967071209177,0.15607058880376468,0.017524178813531667,0.42210438343744966,0.12875611446833854,11.851791364993485,15.031832943103174,18.656359505779516,1.7964483707622685,0.39549533217370986,14.93106152239142
48_hours,1,GHI_season,20,10,0.0,30.189564003590373,30.415080656941246,30.618515763451036,0.1709548581857857,0.01398074702025301,30.393081953259724,102.96742815561973,103.85660811444727,104.7880277762341,0.7560486625552545,0.017319808415631705,103.8141347966251,0.2862533644692861,85.06559785774358,85.88820720414765,86.99971870503136,0.7571076029095315,0.02201366609377155,85.90672022594974,0.23687610307955112,0.07048265072576265,0.08693340571332137,0.10250115592357567,0.013291575395041276,0.3608137182041133,0.08763655799798482,10.246686674283946,13.503732943218765,16.035107776667836,1.6114848592966766,0.37384479311315166,13.610972223266694
48_hours,1,GHI_season,25,10,34.3,28.62684603714988,32.01549912037091,32.188370919985,1.0898425869327983,0.09585039862504989,31.551276429803398,105.27088621739223,108.27903025883893,123.92380928307868,5.20444598814156,0.1362091812619547,109.44239788098116,0.30242933663850424,87.45132780831585,88.58001354183446,101.93731132476104,4.289324230476048,0.1283265205623989,89.85259582680902,0.2482955552627907,-0.2933235348046592,0.012614716035896534,0.06671512151004233,0.10122153856386973,-26.671410456432127,-0.010768911381575952,-66.88010241868179,22.109165289838767,25.937324270550228,28.341137849715427,5.74993413995344,13.018026834963681
48_hours,2,GHI_season,5,10,9.6,27.83278958146059,28.03862499913977,28.18287571138637,0.11770029322905082,0.012061794990933159,28.025485838808287,97.21330284060704,97.53153657485359,97.70776767415147,0.1687317405398626,0.004771694615315215,97.47058047703887,0.267481338537092,79.64870569606208,79.92253582775353,80.28255640881335,0.1989180038081247,0.007477530516628376,79.91067389868661,0.21929297961713662,0.20371902451193602,0.20658883335623063,0.21175803056044673,0.0027424973222074,0.03642444877983527,0.2075781650332833,7.098462400336815,11.232135472123556,12.514427569140436,1.8287103036138503,0.495372472903195,10.630849131540801
48_hours,2,GHI_season,10,10,0.0,29.03304826702,29.23616791816791,29.495727007977045,0.13922808480584575,0.0144017952460063,29.255818250338393,99.57304482139101,100.24067177980436,101.50010571296713,0.5355997408749703,0.01674126908526874,100.27431035089295,0.27517540802846624,82.34699990456774,82.89345744809482,83.57612737898212,0.3665605639648669,0.013174857720105777,82.82299559746116,0.22728504965946428,0.14070725160845488,0.16189886593610914,0.17302623401733952,0.008981951074589597,0.1744503129262084,0.161315384888225,10.835461471141238,12.912554361726935,13.824499597698878,1.0374434445769818,0.2238846507378745,12.596759072156944
48_hours,2,GHI_season,15,10,1.0,28.451619642675315,30.07532707455683,30.244950883734735,0.536169689083754,0.04811438503569006,29.95807706931002,99.38661196126935,102.98919210311277,103.56517741633924,1.218779392786778,0.03366637070345458,102.70946514537954,0.2832073880719908,83.4874893338831,84.93185238520442,85.28360805865367,0.5541373249132007,0.018661938431516426,84.81471874783011,0.233865057447571,0.09205054115991551,0.10212099641621081,0.16383893907979163,0.02092340475784436,0.5563744985953109,0.10687933922183715,-2.042965668060635,13.268195031906846,15.052001883113654,5.029725756892902,1.1715356940263364,11.931199156548706
48_hours,2,GHI_season,20,10,1.0,30.302911713839777,30.78589126555181,31.04036355837386,0.22596518176528627,0.021426419741891318,30.791780560640433,103.63607896931597,105.366687366918,105.99091223829274,0.674249958170795,0.01918315608023339,105.3116603375042,0.2903825875784042,84.25961695801632,87.30895088897421,87.89766170175115,1.0431222542451586,0.03513394064482437,87.05487443053441,0.24004198222149825,0.04901990411483559,0.06018823546947738,0.09080693661844619,0.011965782231901253,0.5867706433770832,0.06113508801428756,10.945854019841578,13.654783757098395,17.42628625443321,1.9124842197069891,0.427504423531445,13.756073992497917
48_hours,2,GHI_season,25,10,22.7,31.113580521038024,31.579301638085276,32.17085025699043,0.4091187834739949,0.03308815295761879,31.639326156390627,105.46933091056351,107.16488369787471,108.89042433359562,1.2125267286169807,0.030513457706318962,107.3309483500237,0.2965946300407231,87.38336239007803,88.79461423813747,89.42073229200497,0.6104898792859407,0.020936828076002043,88.66263912130336,0.24500727006397777,0.0014333634781764637,0.03281881173181317,0.06319316017553944,0.021906486792482003,1.989703537849554,0.029719092992139907,12.250771065416307,17.298464343785696,24.713611581140576,4.247928140216055,0.6623192551325495,17.40227858181885
48_hours,3,GHI_season,5,10,9.4,27.78731767806993,28.04481843306549,28.200197690514596,0.12734681369849365,0.013979055857575931,28.032820652253314,97.10721915023322,97.29438411869906,97.44519255936,0.12592724772116584,0.003347258333517521,97.28856467286707,0.2669818459651129,79.50238741518389,79.64994506338981,79.84630744992084,0.12089023173278372,0.004195233647867064,79.65640266023945,0.21859520177608482,0.20799304761155146,0.21044259041626368,0.21347742471269593,0.0020435858903985493,0.025100402689937396,0.2105358653126609,7.2749893857017165,11.087470471446602,13.565506476262131,1.9642490783282853,0.5461408393652895,10.956340260881307
48_hours,3,GHI_season,10,10,2.0,29.415570207684116,29.54174383267172,31.031504623416307,0.49675333951299433,0.04704346726023677,29.72265455546137,100.62276532955629,101.08498082164479,105.43362851441867,1.4628023393289344,0.04078044627514139,101.55947688079064,0.2787021959266986,83.05648370828644,83.33583838450264,84.45242013324354,0.40585461848818205,0.01433832291051262,83.41484762112357,0.22890922559778656,0.07281485735514548,0.14772135311138546,0.1554980540490104,0.025141158052631916,0.5094090181270192,0.13954106508564057,12.359517198844209,13.924769586912412,29.063004737538648,5.15197695974072,0.9256893470728139,15.655977654192995
48_hours,3,GHI_season,15,10,1.2,29.887226019046654,30.14759558707565,31.15165231622608,0.34921463855490176,0.03492875943842466,30.24737843170857,101.95047561277516,102.63480872504785,105.04263036430294,0.8784419420916639,0.026068145071276163,102.87416201207198,0.2836615172934174,83.13343165688809,84.27698169226126,84.88026079846288,0.5281287419363121,0.019073251014051662,84.21242067451004,0.23220430238527628,0.06596028247047847,0.1082902064015655,0.12014181302620774,0.015395138488561652,0.45116886590002514,0.1040675080146356,13.198108631200384,16.221892351665062,33.74347895803282,5.836241109350685,0.9445429211037469,17.523130496027832
48_hours,3,GHI_season,20,10,8.4,29.951876400340772,30.94129218672112,33.94723350890695,1.246807096092901,0.11707962795596906,31.37212359135109,102.2050385571393,105.41470803216777,114.0989743217422,3.550734314098468,0.1012089372248503,106.46541027034564,0.2935638961803501,84.0150664025032,86.49274593888416,88.28338776499241,1.306084266621157,0.0466615348192159,86.4217677131783,0.23829627651132368,-0.1020407354599695,0.05932599542936867,0.11574244324643557,0.0652434987623941,4.990263410403873,0.039525652356897124,11.477327085912743,16.00113630886544,53.05383037556354,15.499454319908265,1.6795195038795463,23.856067080817496
48_hours,3,GHI_season,25,10,1.2,31.09196533791297,31.329186584445544,33.879574171892976,0.8254067717767501,0.07096432090195566,31.565061237631802,105.47416207808094,106.34319039193255,112.89889827201517,2.1677667054907563,0.05604804624065481,106.84939601515767,0.29526392497568377,87.4500481469996,88.05510707974861,88.47383056041137,0.346789710173629,0.01124106308300864,88.0069503953832,0.24319536251936213,-0.07343828064220426,0.04760466859279433,0.06310733476274022,0.03994243279757393,2.8830433373752773,0.03816037083152798,13.744998039000093,15.392522338635846,50.05122642992384,11.090166934551966,1.542619374526286,18.58765737784846
48_hours,4,GHI_season,5,10,43.6,27.736209106499942,27.95368601706958,28.093539241691403,0.09713308114705207,0.01116593545390659,27.948210500565448,96.62836100212527,96.82341311171017,97.18638490888802,0.16016693157894676,0.005131233788065292,96.88628339152518,0.26587789505936144,79.35594282799327,79.47625548719867,79.62913644752304,0.08642505991603645,0.003268802692500939,79.48331985738193,0.21812022338199405,0.21219449152470216,0.21806808762038687,0.22121534812493182,0.002589643323729629,0.037029097107110893,0.21705037804292154,6.955324010954961,9.692385150848699,11.309133301601596,1.2079858686158067,0.40222285350221754,9.528056693646212
48_hours,4,GHI_season,10,10,1.4,29.44338854615755,29.559228552549328,30.385109870023363,0.2728974244186284,0.026499363402636856,29.650826932254677,100.41273013407644,100.61404644590237,103.28199840498033,0.8546723316228154,0.02292233095937979,100.87914371908471,0.2768352077149362,82.44675101840092,82.75120937823797,82.93416385704148,0.1504728068235553,0.005529482483379912,82.75057703135323,0.22708631671971286,0.11027166298956281,0.15564434885301648,0.1590199212625728,0.014530031884425717,0.259834677041337,0.1511342970011304,13.615447505864712,15.024808399683465,25.939848786958976,3.5664741741520007,0.6221934012567767,16.326719611193855
48_hours,4,GHI_season,15,10,0.0,29.771316295065937,30.007983550645783,30.238091414240426,0.14653713704478843,0.01427730298236053,30.023486610374327,101.13576507545504,101.78454827915155,102.17793717044117,0.3406170311119818,0.009366932053093557,101.79103334746443,0.2806749372385488,82.71301325615657,83.17192275205491,83.75588304021126,0.30476554518350957,0.011232907049498066,83.23760255602372,0.22951637393787375,0.11621133262831396,0.12300335200373369,0.13414793812548842,0.005865799613911652,0.13357733644235567,0.12288287542162939,16.922283175587026,17.822547776491128,20.490133786633855,1.3042717397208388,0.18836489232925427,18.252443044724373
48_hours,4,GHI_season,20,10,0.0,29.71660865373765,30.0497147995584,30.248652886279885,0.15396504731325267,0.0159469081123249,30.056688060975592,101.69014564694953,102.56792550724028,102.99721060214283,0.37807426281712203,0.011210143079781798,102.57088997180054,0.2828252858684072,83.21527530747997,84.29915270163394,84.97640737212001,0.5363920670047579,0.01927085773615926,84.20814063295609,0.23219250075250936,0.1019818931338351,0.109452041225583,0.12462950191674427,0.006551656552495395,0.18218574294794215,0.10938967624371858,13.20603340253594,15.25527430974931,18.545327227200055,1.5717933645788171,0.3124207454656079,15.50769415524571
48_hours,4,GHI_season,25,10,0.0,30.365225730017386,30.640740971017223,30.803808662777726,0.15180226349284406,0.013844753393025296,30.62095363082891,103.9951782380882,104.45340499493285,104.9115703654525,0.32983804963938057,0.008458200209412226,104.49289031959661,0.28875203864924925,85.49261562679965,86.59118388416238,87.18948826438178,0.5222627989452708,0.017875647357600676,86.52888007793526,0.23911091413129806,0.07307531769923459,0.08115319592803105,0.08919778447157212,0.00580423220128386,0.19328606042519106,0.08045063265768884,8.530669703152585,11.998760099122608,16.827167893165633,2.4702757983397103,0.6317505482284644,11.793812789796707
48_hours,5,GHI_season,5,10,18.7,28.19069388981105,28.42616943786458,28.636837157498785,0.13215257150786225,0.014175568505129849,28.393436087405632,97.18434115301379,97.32695479752114,97.7948614588283,0.18618844076542204,0.005592436337112615,97.36993992952911,0.2672051580913896,79.54768082027384,79.76873815320218,79.98663605357685,0.12429848422768505,0.004936053581537153,79.75142466073534,0.21885596365683607,0.2022988296956426,0.2099137537932173,0.21222762507952675,0.003027498577040564,0.04232177356618434,0.2092132371467299,11.259726083777535,14.208797878151845,16.334244047267003,1.7266506226142635,0.34585297499756557,13.661147644441744
48_hours,5,GHI_season,10,10,0.0,29.17977589426034,29.60356995761012,29.75433082666088,0.19427774029154538,0.018744463765284873,29.547870698780724,99.73476941156297,100.49646775668957,100.87743377509521,0.38414851797871263,0.011161274766924186,100.41383896045573,0.27555830612004856,82.00072496842522,82.44883598196282,82.81759170225494,0.23962933764534636,0.009046514676345166,82.44502241592136,0.2262478056825168,0.15121790616461284,0.15761664822899307,0.1703377432879385,0.006426289432483356,0.1179554895875288,0.15899027011548234,12.059205137486193,16.317374866912473,17.32908540645599,1.6310137019897315,0.30361720279151433,15.849864344225924
48_hours,5,GHI_season,15,10,3.2,28.00723664877467,29.92223333572899,30.0994489718996,0.8120727401015647,0.06993757920797188,29.570206792680903,100.72198592061916,101.97188261185676,114.95947372449955,4.768487648286669,0.1258314844251656,103.80083842073824,0.2862167015202541,82.27952564160898,82.77816522375387,95.76255755776808,4.701114778348289,0.1468188342030705,84.93802392111839,0.23420505470111824,-0.11872592153243833,0.11977224442001244,0.14121840685027165,0.08685651385884116,2.7582498217900424,0.08618142984540193,-51.52585653844642,18.11505650697658,23.015370809476448,27.1773692153789,11.262047406492542,6.302439355438913
48_hours,5,GHI_season,20,10,0.0,29.650684805396583,30.00500799551273,30.287134010366064,0.200111757412878,0.01965917908253907,30.000550422306816,102.26328208263214,102.92209897211173,103.7667726461148,0.48323095007406686,0.013540547398359186,102.88887828447466,0.28370209541407465,83.77923484383645,84.3621410881574,85.30138061050907,0.4924059915994041,0.016659798461656054,84.52514240925066,0.2330665900582174,0.0885123552307222,0.10329093649434229,0.11473433341031247,0.008421069977095054,0.23387746613554525,0.10385217755690834,10.424547225739463,13.716136561625442,16.97997803725895,2.0002140825676324,0.44871712716248935,13.846023622154707
48_hours,5,GHI_season,25,10,22.2,28.841359797392506,30.247568607052624,31.58591538608976,0.7087813645244522,0.07821474490548405,30.1652138980292,102.75494717391626,103.97861600359505,142.39614130190077,13.507646321050542,0.3165954733015493,111.30222804732962,0.30756872698776094,83.80472059832374,84.73413664255523,117.83271563018207,11.662468255792618,0.3317532290506761,91.19641710905452,0.2520090245107159,-0.7076313243170755,0.08948554494425426,0.11079242891633212,0.27411639243210595,-12.608270758789747,-0.057120102528728935,-91.8284782292491,13.4271732383197,20.098872723615127,42.64291305449869,-10.47720804092103,-10.02635756570537
48_hours,1,GHI_season_d1,5,10,0.0,27.93532378694719,28.074625410437235,28.16015773143208,0.08195957831001949,0.00757662688609306,28.045877421123567,97.43792432367813,97.78715152185802,98.1193519637981,0.2178002632344157,0.006516076912269387,97.82628279430693,0.26845746622072697,79.98659242748104,80.11675725727208,80.24166648967844,0.07021618329105866,0.002824356107573188,80.11573421700362,0.21985571155282257,0.19699638563185973,0.20242457700901478,0.20811119153138935,0.0035530565044500687,0.05153068014692762,0.2017825861160155,9.729915182144476,11.370384436875565,12.644081059473844,1.057028960943648,0.2501677597259004,11.126730118187487
48_hours,1,GHI_season_d1,10,10,0.0,29.089689021943755,29.245995879716254,29.39874355585499,0.10536061765689356,0.009977541000412041,29.24857687013319,100.18230100119412,100.81680398031902,101.17734685028287,0.36134814090120737,0.00963556298434589,100.76073610245767,0.2765102704094089,82.15165341759261,82.94618717972847,83.1828316408283,0.33779294646858177,0.011843003747526268,82.83335302890384,0.22731347279609215,0.14616347032659738,0.15223785613958757,0.16287528816105645,0.006067363425543788,0.10644736551805384,0.15317075553222667,11.26294703274028,13.683227540842758,14.748622948428908,1.1968609829742334,0.2512912658254157,13.350672017734183
48_hours,1,GHI_season_d1,15,10,0.0,29.8205008878573,30.00976278274527,30.27923898884784,0.1708052892468497,0.014953841468490138,30.026031383695557,101.8003745351672,102.71920068218705,103.69681133053507,0.7904272120372998,0.0181266438864361,102.73652978309535,0.28328201513139334,83.5205135442184,84.57311393361451,85.52072545310091,0.7349724711698146,0.022626211420375877,84.55234017271346,0.23314158419377046,0.08974102171247622,0.10680666649572201,0.1227307257310859,0.013749925477020189,0.30426241617244465,0.10647421976298241,11.941797621901204,14.409385693631426,17.12886369900464,1.6896072285119432,0.345640502294233,14.40201567911781
48_hours,1,GHI_season_d1,20,10,0.0,30.121983487692944,30.860801065484154,31.02231515361393,0.2876721792462566,0.026827008478573843,30.762073102976995,103.14106749186803,105.5327155768745,106.01736509278788,0.9874534030992927,0.025746253489279596,105.1897358647384,0.2900463974188587,85.33279622014216,87.49847111359716,88.14665445080253,1.0152864863627953,0.03125790267298228,87.20011966255979,0.2404424762045366,0.04854516006810583,0.05722421600493799,0.09947160555318879,0.017499514603683642,0.7583281380494066,0.06326803807585445,11.147066305236407,12.844290533664793,15.122680555403145,1.4011407961340354,0.28759650768898576,13.119040374866165
48_hours,1,GHI_season_d1,25,10,9.2,31.039936546753427,31.252940727315195,31.91950804939403,0.2509357634490674,0.02418404382040064,31.28218301609595,105.5309775565927,106.01715026650635,107.88848657227672,0.6571361671333139,0.018746854443054035,106.20551387930189,0.2934846433536564,87.60849991682002,88.1590948418422,88.83506724626714,0.32093394577312645,0.011899320381395606,88.14028308602634,0.2435638094646427,0.019725121433674553,0.05343603000120639,0.062097716090807165,0.011816621377408769,0.7148686251928168,0.05003683880007328,11.655727590190201,14.095218509309,24.144885182942527,3.767899349678878,0.7301089706016414,15.302377925121217
48_hours,2,GHI_season_d1,5,10,0.0,27.91184908095497,28.012140182538232,28.173914785356345,0.0768388910298576,0.008410597683686924,28.0304572369812,97.44155885304752,97.5593227341376,97.74161627414598,0.09157348033683209,0.0028223173176634294,97.56264211844577,0.26773397652232733,79.72143226884968,79.7813240592642,79.98916744946915,0.0976393823038627,0.003142191945038041,79.81599880279475,0.2190331697211522,0.20316722263403364,0.20613668147888142,0.20805211398370105,0.0014906239622079684,0.021750208623731695,0.20608207398898298,9.827201751060587,10.941196753899964,13.253340830589925,1.137324565712162,0.2858105355428394,11.23887578740501
48_hours,2,GHI_season_d1,10,10,1.8,29.408654623253877,29.614167974409185,31.377258786506978,0.5754275452981139,0.05341915179229338,29.76456971719868,100.97958570122745,101.39249165880094,106.77600661636109,1.7199849870648947,0.045304074677844516,101.91795546928537,0.2796859423270809,82.95599903935953,83.27288500230841,84.56474935495844,0.46312866357592447,0.015995480877837132,83.32061331077811,0.22865062531712788,0.04905476550203025,0.14252807033384168,0.14949802447085725,0.02984933361634004,0.5994355637686122,0.1333956402978465,13.310864448103802,15.707430506043751,34.00462164646926,6.082125919595324,0.9792326367971292,17.025703123891883
48_hours,2,GHI_season_d1,15,10,0.0,29.965441139099784,30.129061826611355,30.30671048832298,0.11165053074983315,0.011027340594650869,30.138157498482293,101.77957594416985,102.13571947076797,102.71291855615468,0.3208385931419242,0.008769308622754475,102.17792874991186,0.2817417487172095,83.12112435047916,83.439032385032,83.9542309186944,0.23756917440083958,0.008839425789645612,83.4518966356213,0.2301072607317658,0.10693245569364529,0.11694150520506802,0.123089154686159,0.005554796870188913,0.13348541494257762,0.1162036358790075,16.83235631097288,19.298515701893077,21.020290158149354,1.2954576696340065,0.20478861349978114,19.332599092537457
48_hours,2,GHI_season_d1,20,10,1.2,27.591947741301105,30.364751941819385,30.68623503212009,0.8913896800900061,0.08233214462977008,30.087740302956394,102.38618706960563,103.27592040664805,107.05495021914162,1.3744992014302153,0.039195969921052246,103.55001234632286,0.28552508271671945,83.58726511153226,84.34029419519543,89.76653790011582,1.8523537405109256,0.06185740049219849,84.98607125303698,0.2343375386874503,0.029830371294126024,0.09711444947300002,0.11260514401384858,0.02436970811836444,0.7796866754492925,0.09217248938927883,-35.55697659680476,18.043796596857316,23.18095041307953,17.269550812100995,3.574277007956636,13.130818297712233
48_hours,2,GHI_season_d1,25,10,0.0,30.754889286099978,30.926815627271175,31.230816441968027,0.1654780165655477,0.014769227420048752,30.944053677537074,104.39957848006385,105.08845704901628,105.90455695577975,0.5172740250818331,0.013727429328364363,105.02802789913167,0.29023081932586703,86.44737268592586,87.03831812878107,87.6636398872252,0.44863765076866163,0.013668855064120381,87.1060646470269,0.2407058860044307,0.05544561916662616,0.06994688967649754,0.08210044030420793,0.009155769105431444,0.3596022580799343,0.07099602153945576,11.5158027193965,14.659129442348739,16.322917372694622,1.421337661308236,0.30105960390956715,14.429275599558082
48_hours,3,GHI_season_d1,5,10,0.0,28.099105843537803,28.203825308154652,28.33551113893118,0.08220424401574575,0.007856105560962544,28.203088637361493,97.07778120458191,97.22104437101899,97.58363129905781,0.20170298529640468,0.0051358384076768855,97.3050970028289,0.267027214421171,79.09139735974081,79.28624250183601,79.78931427033572,0.2447130968444356,0.00836057259395469,79.37843570403724,0.21783239752119932,0.20574106726354047,0.21163240827356722,0.2139542193224484,0.0032750395577526422,0.038589149138482715,0.2102656706215567,12.918168047916105,13.683484654324035,15.30140036141282,0.7061582559662802,0.15642545284669948,13.86258463254838
48_hours,3,GHI_season_d1,10,10,0.0,29.794264601843086,29.850878467262113,30.009292226594493,0.07806281832030666,0.006720716324690831,29.8720400492179,101.36531019142733,101.65375882456445,102.02760831891386,0.24204235657780163,0.006159961448440237,101.67398462941435,0.27901643111155994,82.35209440293397,82.78918339549013,82.99247022082773,0.2106122991473329,0.0073463693074894984,82.74772900403022,0.22707850108799277,0.13175244271631936,0.13810264374105352,0.14298807488641874,0.004105831923455184,0.07712864108385127,0.13775623875164564,17.888065431088393,19.552540773978592,21.803110565931295,1.4075445127737907,0.19158920583162167,19.728815240761342
