samplingFrequency,polynomialAugmentation,features,history,nbIter,nbEpoch,MAPE_min,MAPE_med,MAPE_max,MAPE_std,MAPE_CI,MAPE_mean,RMSE_min,RMSE_med,RMSE_max,RMSE_std,RMSE_CI,RMSE_mean,nRMSE,MAE_min,MAE_med,MAE_max,MAE_std,MAE_CI,MAE_mean,nMAE,R2_min,R2_med,R2_max,R2_std,R2_CI,R2_mean,MBE_min,MBE_med,MBE_max,MBE_std,MBE_CI,MBE_mean
15_minutes,4,GHI,20,10,18.6,23.94215316,25.64412457,26.52200221,0.823867951,0.094835655,25.48938357,75.05041023,76.34737264,77.29855853,0.882887651,0.028345608,76.13130049,0.206614659,50.34374298,52.19902137,53.95364433,1.291200697,0.06472142,52.05087174,0.141262176,0.911008691,0.913183948,0.916109855,0.002001052,0.00535743,0.913665602,-13.33381607,-7.888880763,-3.116687399,3.673207169,-1.167572565,-8.422921787
15_minutes,4,GHI,25,10,29.1,23.71968629,25.25142177,27.30245541,1.097404705,0.127547122,25.32500625,74.99605161,76.432532,78.47418835,1.326580854,0.044098962,76.60868962,0.207910258,50.4614359,52.60223358,55.40888801,1.720134085,0.089583723,52.98843511,0.143806652,0.908281177,0.912991271,0.916231333,0.003030883,0.008460985,0.91256646,-16.83570664,-10.92639767,-0.723737846,4.74795987,-1.407679515,-10.40645312
15_minutes,4,GHI_d1,5,10,30,21.73338302,22.08994036,23.43696566,0.532680235,0.07096543,22.25426666,71.46840243,71.57325396,72.22022101,0.286559647,0.010139202,71.72300776,0.194686961,44.6966415,45.56750197,47.55226506,0.94740648,0.059428205,45.82616537,0.124391839,0.922322579,0.923708053,0.923931418,0.000613048,0.001685137,0.923387365,-7.51162772,-4.916172328,-2.876710923,1.701242852,-0.903421773,-5.054643403
15_minutes,4,GHI_d1,10,10,21.5,21.8094339,26.81869045,32.70297777,3.809859701,0.384320248,26.79292148,72.46502522,73.88517625,74.88405113,0.697878395,0.029608623,73.68277674,0.199988184,44.72845601,46.75475588,49.67454261,1.5207641,0.096562797,47.1102704,0.127865667,0.916484146,0.918697307,0.921792724,0.001529821,0.005206356,0.919135613,-11.43849515,2.376395424,16.49786948,10.91140748,7.568320103,3.567658726
15_minutes,4,GHI_d1,15,10,24.5,23.0865742,24.8283984,31.20558507,2.897325972,0.306418263,25.8900836,72.88546087,74.537024,75.95136307,0.793651092,0.035478205,74.41731028,0.201981839,46.64019796,49.04282049,52.68084915,1.628942349,0.105912541,49.12392583,0.133331087,0.9140865,0.917256379,0.920882588,0.001758679,0.006377267,0.917513541,-11.92264752,-4.995156763,10.10986522,7.177234542,-4.848180455,-4.110977874
15_minutes,4,GHI_d1,20,10,26.3,24.40283858,26.12361166,27.55384376,1.27182629,0.118788319,26.1153027,74.11149598,75.38812979,79.59271238,1.838547609,0.069183995,75.98843212,0.206226925,48.97663461,50.94479951,56.26206585,2.507021004,0.135765938,51.77788497,0.14052131,0.905647934,0.91535298,0.918195731,0.004210976,0.013158288,0.913954428,-19.47491553,-12.72778165,-3.545776597,4.495080128,-1.105091368,-12.65302507
15_minutes,4,GHI_d1,25,10,26.4,24.38156655,25.43351311,27.91765026,1.02659962,0.119940619,25.86802713,73.22521164,77.46506284,81.77748813,2.472899843,0.099153837,77.45159201,0.210197832,48.29973188,54.12948733,59.48111948,3.277299289,0.185303738,54.05745836,0.146707902,0.900397018,0.910621607,0.920140594,0.005709372,0.019467764,0.910574006,-29.5315831,-21.49519063,-1.901186388,8.298083375,-1.238826411,-19.77082153
15_minutes,4,GHI_d1_d2,5,10,31.7,20.97520422,22.73229805,29.04529731,3.018294605,0.322591939,24.09551789,71.25055006,72.36041374,80.22381583,2.628137939,0.103623512,73.21676171,0.198741648,42.72005379,44.45015041,50.21930025,2.007304659,0.136762912,45.07029905,0.122340094,0.904151835,0.92202071,0.924394461,0.005939038,0.018547983,0.920071524,-6.771256053,-0.542325233,10.48826989,6.219983143,10.21664497,1.633495264
15_minutes,4,GHI_d1_d2,10,10,18,23.9206304,30.7460536,35.26086711,3.433887527,0.335293123,30.65501149,73.15067748,74.09527378,75.65412325,0.710998258,0.029815216,74.30085778,0.201665766,45.24173984,46.0052779,50.21666101,2.023737112,0.103771464,47.19888156,0.128106174,0.914757639,0.918234239,0.920305753,0.001576683,0.005349958,0.917773139,-2.799417146,7.10097685,15.08658352,6.2708041,2.914910073,5.99261058
15_minutes,4,GHI_d1_d2,15,10,31.7,22.79025373,23.16685975,24.37515071,0.449571607,0.058713558,23.25416336,73.60008805,74.60707678,78.03858845,1.566658145,0.057972609,75.14216903,0.203949234,47.26860715,50.01624577,54.17268545,2.230460068,0.130749249,50.43416967,0.136887322,0.909299626,0.917100648,0.919323521,0.003546385,0.010742848,0.915874513,-21.28417657,-12.20932443,-5.492379476,5.143476784,-1.161048812,-13.18219
15_minutes,4,GHI_d1_d2,20,10,18.4,23.97781652,25.92678313,33.6006521,3.432472329,0.341783675,27.45631684,73.73722997,76.07430514,78.71189333,1.595992873,0.061884189,76.06346153,0.206430549,47.79328877,49.82658128,53.41944778,2.072380958,0.107445924,50.24210721,0.136353324,0.907724688,0.913803681,0.919019875,0.003619133,0.011687379,0.913795681,-19.71248358,-4.30235029,10.36411971,10.24836135,-5.245889268,-5.268036892
15_minutes,4,GHI_d1_d2,25,10,22.4,24.0988027,26.5279356,44.14230052,5.870202153,0.593910788,28.18748607,73.74306512,75.41688246,78.40682824,1.636205264,0.058034808,75.83242002,0.20580352,45.47687975,49.43692085,55.7853661,3.080511994,0.184206049,50.4216765,0.136840661,0.908438568,0.915286677,0.919007058,0.003714352,0.010912503,0.914316625,-17.33930039,-5.551607367,9.468786195,8.593405079,-5.449365272,-4.563527976
15_minutes,4,GHI_d1_d2_d3,5,10,32.2,23.50188228,25.34909054,35.34162993,3.644808525,0.392425477,26.54836523,72.29486827,73.47812017,74.58555633,0.948697209,0.030951934,73.43353012,0.199330051,43.83917328,46.08509209,47.71491344,1.218135165,0.078444829,45.98885259,0.124833442,0.917151121,0.919590785,0.92216192,0.002075173,0.005406493,0.91967861,-4.51099901,2.006609687,17.16045558,5.996266196,7.715135651,2.38938388
15_minutes,4,GHI_d1_d2_d3,10,10,27.5,23.14949806,32.40347695,48.66096063,7.46841344,0.685773382,32.87271808,72.25379912,74.22577387,82.30833075,3.013100008,0.117022913,75.15810089,0.203992476,44.53594282,48.36035273,60.38410618,4.383621276,0.275653601,49.34059589,0.133919168,0.899103093,0.917934444,0.922247987,0.006921589,0.022034521,0.915750057,-3.803018572,-0.303873762,17.26390875,7.138818303,7.214263939,2.758918828
15_minutes,4,GHI_d1_d2_d3,15,10,29.4,26.27649717,31.82017593,37.19012467,3.897032791,0.328178878,32.01722567,73.49768724,75.81805921,78.57210632,1.689348003,0.062177367,75.80921848,0.205759725,46.34132689,48.81804544,51.9955032,1.647639468,0.105026191,48.81398225,0.132489845,0.908055224,0.914381088,0.919547858,0.003821004,0.011665038,0.914369524,-8.475839497,4.824618267,12.13292546,7.688178551,6.637237835,2.960984447
15_minutes,4,GHI_d1_d2_d3,20,10,18,28.31689184,31.41033453,230.5138497,85.57712867,2.303711504,84.41658338,74.06294818,76.01245919,264.9042729,90.39378168,1.449275362,131.5449491,0.35700316,47.30963241,50.15150484,225.2106793,84.39813575,1.733975119,102.3349932,0.277729523,-0.045159888,0.913942686,0.91830287,0.455081221,1.520692866,0.632749194,-55.06479449,-4.87990453,8.082545438,22.98232355,-4.976120365,-12.45614024
15_minutes,4,GHI_d1_d2_d3,25,10,14,74.40171971,194.7480387,227.2233048,42.79277533,0.724346462,181.4625597,205.2472911,257.2183436,263.8949942,21.04509583,0.226684076,247.6046622,0.671980547,167.2988056,219.2171327,224.2398853,20.8762559,0.262718123,209.9070882,0.569672149,-0.037210992,0.014607646,0.372578099,0.14632733,4.846304536,0.080954627,-100.7413417,-45.25276158,-0.4736076,24.17366685,-1.771581752,-45.6040854
15_minutes,4,GHI_season,5,10,26.9,22.85263742,26.20795876,35.03259049,3.638699617,0.403809546,26.43941243,71.90468441,75.21766084,79.76099105,2.905351672,0.100343511,76.07810959,0.206508572,42.8085703,50.19023921,55.74201892,4.88058807,0.244712065,50.30738691,0.136555794,0.905254574,0.915739576,0.922999855,0.006581457,0.018871977,0.913688977,-15.55304324,-5.225618587,11.86405519,9.452476931,-7.340268102,-3.557409515
15_minutes,4,GHI_season,10,10,28,23.31335846,25.45845604,28.09252666,1.610392173,0.175283473,25.72058768,72.27318262,74.10652601,75.67078709,1.078001647,0.043535825,73.98914063,0.20081971,45.32131136,49.22932284,51.20888852,1.816569864,0.111822486,48.87853846,0.132665062,0.914720083,0.91820893,0.922206264,0.002376564,0.007730306,0.918452773,-10.99758881,-8.259985575,6.762887114,5.270993386,-2.341768752,-6.572564341
15_minutes,4,GHI_season,15,10,24.4,21.9182434,27.42250069,35.32645613,4.314352229,0.44640472,28.11028074,71.77978772,74.43651339,78.53235974,2.130586498,0.08259288,74.3078281,0.201684684,42.69647484,47.47016907,55.57182965,4.051060279,0.244192676,48.25047351,0.130960382,0.908148223,0.917473008,0.923264804,0.004750427,0.014936183,0.917703642,-12.22266384,-1.125219728,16.90816626,9.487760319,57.81686536,0.470108048
15_minutes,4,GHI_season,20,10,25.1,22.93062764,29.65020678,54.59067864,8.966916687,0.858624007,31.36914331,71.82739136,76.07302947,100.4399781,8.579171865,0.314099776,78.54093827,0.213154236,42.95583458,49.966006,75.55233071,9.73465779,0.551676235,52.29316215,0.141919734,0.849748774,0.913786571,0.923160418,0.021977036,0.069101147,0.907138486,-21.97809284,5.122327576,10.35329679,10.82060181,-224.0522375,-0.131405838
15_minutes,4,GHI_season,25,10,22.3,28.09347869,31.24536783,46.14440245,5.885305635,0.505777165,33.48271161,74.45450045,78.09093644,89.70960922,5.237433959,0.175745702,80.67003951,0.218932458,46.92317184,54.53989571,64.69983455,6.365944084,0.295575327,56.53678165,0.1534366,0.880137664,0.909170292,0.917436762,0.012794077,0.038374554,0.90270875,-25.31956317,-9.14796494,10.33852235,11.51345853,-4.285148642,-7.91793185
15_minutes,4,GHI_season_d1,5,10,11,38.8598804,50.61076942,67.64201534,10.74976792,0.546707827,50.48380574,93.98520199,106.6379657,154.5176134,19.85644228,0.496924253,111.3849,0.302346322,66.70830107,79.48741125,120.4863833,17.89839873,0.59201553,82.91268233,0.22506053,0.644423415,0.829626849,0.868448401,0.071962162,0.249487441,0.809945974,26.58016798,49.46953937,101.3744885,25.48623881,1.312584618,52.40867308
15_minutes,4,GHI_season_d1,10,10,10.7,30.66400089,44.98657316,56.63633499,7.089412143,0.485763613,46.11424367,79.25178859,91.2868026,112.7927613,8.6428851,0.300351443,91.45645449,0.248229112,51.33421752,62.84820302,83.71751043,8.222705675,0.419040373,63.87100395,0.173357284,0.810524647,0.875868664,0.906457621,0.025056225,0.089536184,0.874427148,-12.92927674,5.200186309,46.8774906,18.95492463,6.407986512,8.489801213
15_minutes,4,GHI_season_d1,15,10,11.2,42.34289439,57.45354419,69.53282262,11.4572412,0.474009177,57.08945845,80.43834237,94.08688425,105.7897831,8.773895633,0.256979166,94.14906738,0.255537343,57.18485619,67.01437283,78.30105026,8.132715535,0.307672997,68.12759058,0.184910419,0.833322215,0.868159313,0.903635629,0.024330588,0.077461238,0.866953442,-26.61089244,-17.13737335,30.26641408,16.79580944,-4.38924984,-11.41444001
15_minutes,4,GHI_season_d1,20,10,13.8,39.99075328,46.6493291,78.64025675,14.09361954,0.709469553,52.9384785,85.69394652,92.54892671,144.0576153,20.15828081,0.53838524,101.8972304,0.276541467,62.82408607,67.82208735,116.9440685,18.34650277,0.646330734,77.05195087,0.209113236,0.690915484,0.872229209,0.890628267,0.067859012,0.220949405,0.839910288,-53.98601352,-19.81535144,11.36148287,19.29159909,-2.769388658,-21.22551695
15_minutes,4,GHI_season_d1,25,10,21.3,31.19620072,44.48451788,60.08873915,8.203036799,0.57568056,45.0682521,80.95233739,100.3115776,134.5572993,16.96508804,0.503780459,101.9997,0.276819562,58.12832181,76.45638785,106.4466645,15.60828366,0.603683387,77.69248345,0.210851593,0.730338262,0.850130184,0.902396904,0.055070953,0.195274031,0.841188094,-66.38503143,-25.63953812,-7.085481177,18.74050813,-1.824531458,-30.35686316
15_minutes,4,GHI_season_d1_d2,5,10,13.4,33.74354974,38.20307241,60.65796255,9.279427384,0.577007531,42.73258437,90.01763432,99.76126925,136.3874856,13.0792172,0.38807435,102.7921834,0.279022009,61.07302323,70.58020742,104.9126969,12.36509795,0.515733459,73.5809117,0.199730107,0.722970373,0.851780097,0.879320817,0.044473904,0.158242024,0.840346021,23.33398699,46.07398588,88.58846694,17.26437123,1.168782641,47.68002889
15_minutes,4,GHI_season_d1_d2,10,10,14.2,35.38096695,42.13522156,50.58033611,4.390551808,0.316673988,42.82030583,86.2516494,95.71587444,112.2990884,7.600504913,0.244116628,96.71144692,0.262492097,59.61209961,68.90053187,82.45956569,6.901404923,0.299671851,69.25297628,0.187964916,0.812179614,0.863544095,0.889203744,0.022565508,0.081062782,0.859927317,32.43166578,46.5786647,61.76780853,10.56916828,0.615022919,45.87329331
15_minutes,4,GHI_season_d1_d2,15,10,14.2,31.15722865,36.02965229,43.92935222,4.415452791,0.33305295,36.31714255,79.92648213,86.43350453,93.28481367,4.04608278,0.140210562,85.60740953,0.232353762,51.63812798,58.87065328,65.55309067,4.257983809,0.218289933,58.23963421,0.158072743,0.870397863,0.888735998,0.904858134,0.010394494,0.034676895,0.890633272,15.62335218,28.36483503,46.62218539,10.5976825,0.973940574,29.71615498
15_minutes,4,GHI_season_d1_d2,20,10,13.8,32.5743912,35.61013112,46.01561218,4.370543478,0.339657632,36.66436808,79.30471882,81.25574814,104.8146287,7.596473523,0.25189202,83.74995314,0.227291113,51.73674455,54.9344907,75.21061826,6.819702754,0.33938684,56.40628478,0.153082441,0.836375397,0.90166302,0.906329494,0.020937363,0.064223314,0.894760724,-29.26661896,18.84949819,25.59078214,18.18734057,5.115417242,9.737865149
15_minutes,4,GHI_season_d1_d2,25,10,16,28.04426648,36.53231416,68.07706447,15.72040777,0.842238735,45.15649144,77.7712409,85.52455506,108.9436479,11.22498384,0.333933766,89.26053021,0.242246407,50.99689851,57.28860142,83.00081344,11.74758097,0.482859685,62.45699019,0.169503603,0.823229971,0.891056852,0.909916995,0.030948711,0.093831418,0.879645745,2.80374126,24.49497365,36.81372491,11.04489284,1.510322145,20.96237627
15_minutes,4,GHI_season_d1_d2_d3,5,10,24.1,35.99820999,42.31250886,63.28693213,9.008715874,0.544029277,46.48823103,95.74609112,98.51512165,108.2737009,4.91877437,0.12209186,100.8649557,0.273790688,63.98058854,70.64016379,83.92140712,6.659822088,0.258134028,72.99533315,0.198140597,0.825408484,0.855461311,0.86347277,0.014951221,0.044128202,0.848159961,36.25799933,48.41352029,66.54473908,10.47034097,0.5842545,50.35535802
15_minutes,4,GHI_season_d1_d2_d3,10,10,24.9,30.34917073,41.71009277,54.03994838,6.451925971,0.494386683,42.28049194,87.76888752,96.92436994,104.8257828,5.636110273,0.164868897,96.15546999,0.260983077,61.39291044,68.95131882,77.359073,5.659075858,0.224270347,68.04041702,0.184673814,0.836346049,0.860029513,0.885271463,0.016122684,0.052703269,0.861872845,30.65098662,47.60429318,57.53170755,9.52374331,0.592931308,44.83382244
15_minutes,4,GHI_season_d1_d2_d3,15,10,25.9,27.34581404,30.56253166,35.77874422,3.251229826,0.267500121,31.04752415,79.7975933,90.53260297,104.8758756,7.565096224,0.246599918,89.8215487,0.243791686,51.93038224,61.43206396,73.80140194,6.558394593,0.32321261,60.47372582,0.164136466,0.836189602,0.877827982,0.905164737,0.020664057,0.068920917,0.879075255,6.438311431,31.5880327,40.20206431,11.16033391,1.073817678,29.01210492
15_minutes,4,GHI_season_d1_d2_d3,20,10,25.2,27.8870442,35.69120032,141.8211637,43.21678585,1.934789099,57.51224263,81.08028821,87.99469451,189.7362279,39.96597937,0.98340421,106.2714478,0.288412766,51.90584019,58.75247533,151.3056126,37.43799327,1.256439587,76.99483329,0.208958223,0.463826518,0.884663781,0.902088124,0.159902249,0.513850084,0.810384778,16.8292249,25.62622029,57.23023667,13.3426974,1.173147078,31.46986208
15_minutes,4,GHI_season_d1_d2_d3,25,10,13.9,40.82427007,232.0302984,245.6585004,74.92430822,1.023549303,186.6561224,112.5044943,259.3566592,260.2538542,47.31561715,0.550574095,233.1553733,0.632766256,79.62962596,226.0846428,228.1571568,47.89751963,0.65041203,198.4903576,0.538687995,-0.008786231,-0.001843202,0.811485591,0.271302754,4.555322398,0.160343756,-109.4255822,3.429287681,24.28840008,46.92998263,-9.303911337,-13.52767981
15_minutes,5,GHI,5,10,31.9,22.15458245,23.23290235,25.01252648,1.068805901,0.118410505,23.31094587,70.75108545,70.98332782,72.01696058,0.397432937,0.01634192,71.11767497,0.193043828,42.58526519,42.9638532,46.62802403,1.420274436,0.08676329,43.72145732,0.11867876,0.922759203,0.924960502,0.925450732,0.000844961,0.002671369,0.924674074,-4.737196901,3.254954636,6.257836786,3.523221571,4.643384698,2.220906464
15_minutes,5,GHI,10,10,20.3,22.06553306,22.2719085,22.75318209,0.189354775,0.026759731,22.2927118,71.37705824,71.55039856,72.03097299,0.208714132,0.008529181,71.58426627,0.194292452,44.95039051,45.37541013,46.32889335,0.427508636,0.026811615,45.40632875,0.123240866,0.922726812,0.923754471,0.924123453,0.000445698,0.001411478,0.92368169,-6.605572972,-5.466450406,-3.793208957,0.943810402,-0.492911238,-5.201778371
15_minutes,5,GHI,15,10,21.3,22.78484049,24.29116898,24.92013479,0.776104104,0.085560053,24.03468526,72.78595778,73.55520311,74.33158807,0.511041809,0.019833379,73.53930723,0.199598782,47.69945045,49.11023757,50.2919528,0.863327539,0.049332217,49.09921839,0.133264026,0.91771189,0.919421319,0.921098462,0.00111929,0.00347504,0.919453215,-10.11086071,-6.476001362,-3.334129921,2.447999553,-0.965506814,-6.905893702
15_minutes,5,GHI,20,10,24.9,24.33938176,25.25281159,26.96593252,0.816378837,0.097269759,25.38084278,73.25301378,74.78579976,77.18538016,1.326206567,0.049968257,75.04732331,0.203672826,48.96294744,50.31613299,53.12737619,1.62287829,0.081290086,50.63511882,0.137419928,0.911269097,0.916700366,0.92007994,0.002972921,0.009172298,0.916093179,-13.64495533,-6.427974709,-1.318331969,3.509097112,-1.800940279,-6.103869928
15_minutes,5,GHI,25,10,25.3,23.80456676,25.44971169,29.34909998,1.51815504,0.184674821,25.65393029,75.09509653,76.00540552,81.99715184,2.411106391,0.08525796,76.87312954,0.208627928,51.2257465,52.13707831,58.60614856,2.669866694,0.133768558,53.2350605,0.144475975,0.89986121,0.913960743,0.916009926,0.005632502,0.016787087,0.911907634,-15.03765239,-10.25931891,-6.023813394,2.623693353,-0.781835827,-10.40194148
15_minutes,5,GHI_d1,5,10,35.7,21.27126416,21.94962596,22.51537674,0.439401349,0.054945045,21.94031426,71.0916499,71.4373062,72.08404189,0.283674965,0.012568884,71.47447629,0.19401234,42.81111703,44.0554962,46.03954958,1.038327904,0.066502826,44.27613361,0.120184389,0.922615241,0.923997594,0.92473131,0.000604726,0.002072562,0.923917409,-8.329976188,-4.842307701,-0.419599277,2.275889502,-1.462912761,-4.85155546
15_minutes,5,GHI_d1,10,10,11.1,25.61276015,31.44149631,37.2828415,4.10468197,0.344599943,31.93079987,73.22260397,74.58635905,76.69504306,1.03805943,0.04316566,74.66331505,0.202649539,45.83574443,48.23369575,51.90638123,2.074924736,0.117312449,48.79720957,0.132444321,0.912395814,0.917146806,0.920148955,0.002316912,0.007842668,0.916961336,-9.433730572,6.177365778,15.03961109,8.208670492,5.819317737,4.054966206
15_minutes,5,GHI_d1,15,10,20.1,23.07612407,25.226687,27.33257863,1.501219249,0.164634357,25.21326778,74.15328036,74.92063522,76.51463285,0.739139635,0.028675215,74.8997786,0.203291344,45.3062499,49.82756441,52.20322384,2.076580814,0.126618318,49.20499562,0.133551125,0.912807473,0.916402451,0.918106204,0.001656873,0.005254844,0.916441738,-15.49512071,-7.211118942,4.910854326,6.251968448,-2.41203958,-7.68288516
15_minutes,5,GHI_d1,20,10,32.3,22.40417636,24.94176767,30.04595876,2.495209365,0.281969983,25.42693019,73.38074685,75.14569535,77.66399446,1.379970377,0.054800682,75.3924226,0.2046094,47.97289495,50.61173394,53.39148139,1.711147411,0.102116209,50.66143372,0.137491345,0.910165273,0.915896467,0.91980098,0.00311027,0.010159092,0.915317994,-14.90375113,-12.26836558,-4.585933439,3.203899454,-0.814461049,-11.26021164
15_minutes,5,GHI_d1,25,10,31.3,22.7713373,25.0991361,35.76256389,3.844884563,0.436614971,26.06689721,75.52602532,76.81043032,79.9996862,1.760098007,0.056345213,77.42188753,0.210117216,50.28231654,52.65117416,56.6533094,2.353022565,0.116414909,53.16477077,0.144285214,0.904680584,0.912129045,0.915043216,0.004075662,0.011095731,0.910682969,-26.25857524,-15.6863108,5.319561145,8.892960115,-1.937030242,-14.47163295
15_minutes,5,GHI_d1_d2,5,10,22.3,23.82074374,27.60334528,35.53931629,4.148187022,0.387351086,28.51094667,72.3613533,73.94456855,76.84664458,1.437719248,0.056352469,74.25983982,0.201573009,43.8256267,46.95902329,50.06677878,1.929098235,0.124474449,46.92870398,0.127384601,0.912051793,0.918569006,0.922018689,0.003198443,0.010132949,0.91784544,-4.517713414,8.089654094,13.93978179,6.086362034,2.858829816,5.994912499
15_minutes,5,GHI_d1_d2,10,10,25,24.1607328,34.3152683,43.22436738,6.237942048,0.53615759,33.91065583,73.18943964,76.43908484,78.59755488,2.072721295,0.070397861,75.98997599,0.206250333,45.74386088,49.54787654,52.83579763,2.603162474,0.137732376,49.35854512,0.133967885,0.907995655,0.912974383,0.920221271,0.004683073,0.013233296,0.913941537,-6.366426954,0.503325624,12.15454229,5.608452694,12.06137881,1.363443149
15_minutes,5,GHI_d1_d2,15,10,14.6,27.01267689,33.39033469,51.2383464,7.189799236,0.619189064,35.23757215,75.35527378,76.67117355,82.58616199,2.277725586,0.083427779,77.3377106,0.209908325,48.13696473,50.64621472,56.36544281,2.686760829,0.154377687,51.21229908,0.138999304,0.898420789,0.912445208,0.915429759,0.005339352,0.016617494,0.910851961,-22.40079477,0.282354947,16.8483548,12.15288597,-21.22923497,-1.706880626
15_minutes,5,GHI_d1_d2,20,10,28.4,24.55090627,31.3806713,38.77627561,5.30957638,0.432965724,32.15352139,74.81209195,76.431825,78.80740791,1.414471012,0.051051216,76.60717228,0.20790614,48.97048379,50.80422374,52.56033244,1.255366242,0.068336168,50.7491608,0.137729429,0.907500605,0.912992923,0.916641785,0.003236667,0.009802737,0.912566694,-19.96935276,-0.32138359,12.64746307,10.07400561,-71.51252999,-0.416418803
15_minutes,5,GHI_d1_d2,25,10,23.5,28.73876971,37.48500528,207.0054472,84.18567142,1.785302026,98.91061312,76.06626117,78.36867289,256.0581436,90.4224987,1.214594435,147.198972,0.399487008,51.44461328,55.80073912,217.6442388,83.38721467,1.399133017,118.4312054,0.32141344,0.023478091,0.908525656,0.913823481,0.443731206,1.553576132,0.567691142,-54.00619323,-13.0576442,-5.501271132,16.84602946,-2.237410428,-20.73388449
15_minutes,5,GHI_d1_d2_d3,5,10,11.1,236.685687,239.5224134,240.785664,1.401502162,0.015964731,239.0341313,259.3416061,259.5565212,259.6739641,0.114092369,0.001192004,259.5214369,0.704452327,226.6599153,227.1032041,227.3097211,0.222186882,0.002663778,227.0278554,0.616250831,-0.004231842,-0.003323704,-0.001662844,0.000881883,-0.783305726,-0.003052632,10.56664582,14.9213943,16.85683807,2.150132408,0.413134446,14.17145787
15_minutes,5,GHI_d1_d2_d3,10,10,11.8,238.4671779,239.8207003,240.4516561,0.714853858,0.007897696,239.7005483,259.4226106,259.5778634,259.6369657,0.073148221,0.000762268,259.5588571,0.704488982,226.897473,227.1447112,227.2481212,0.121689013,0.001449689,227.1181021,0.616438993,-0.003975967,-0.00351894,-0.002318895,0.000565496,-0.453592043,-0.003372061,13.36521376,15.41338509,16.33902842,1.083819005,0.187414328,15.20187891
15_minutes,5,GHI_d1_d2_d3,15,10,11.6,234.7828146,240.0568791,241.3630132,2.125148597,0.025114549,239.1789564,258.9508024,259.5738488,259.6523027,0.229414042,0.002444078,259.4737758,0.704258056,226.3774658,227.1834336,227.3161786,0.362074632,0.004024127,226.9998447,0.616118022,-0.004094582,-0.003487899,0.001323596,0.001772084,-1.80424244,-0.002715008,7.629418422,15.73420225,17.92221623,3.247960216,0.649090321,14.48554881
15_minutes,5,GHI_d1_d2_d3,20,10,10.4,230.3804914,241.9326479,243.2785413,3.838583901,0.043682229,241.0547144,259.1193094,259.7849681,259.9402909,0.239850196,0.002671677,259.7517679,0.704946884,225.7903593,227.4900004,227.7244759,0.572111547,0.006992125,227.3690318,0.617062558,-0.006356851,-0.00515455,-1.00E-05,0.001854173,-1.095323477,-0.004898421,0.821144365,18.603034,20.65944301,5.905669871,0.938716785,17.24822336
15_minutes,5,GHI_d1_d2_d3,25,10,10.9,240.7470313,241.4582388,242.644795,0.600084312,0.007121075,241.5058324,259.6613137,259.7340035,259.8651691,0.064165766,0.000709225,259.7404342,0.704916125,227.2906097,227.4096167,227.6126411,0.101678049,0.001282135,227.4182456,0.617196121,-0.005775268,-0.004760206,-0.004197894,0.000496484,-0.296335189,-0.004810014,16.78855547,17.87724259,19.69172112,0.918061589,0.146574931,17.94982173
15_minutes,5,GHI_season,5,10,29.9,21.60438861,23.29639689,25.88847202,1.55918808,0.17692603,23.69548727,73.44953666,74.95475996,75.66957,0.808605328,0.028709759,74.75133876,0.202907148,46.39611343,48.82429491,49.98692205,1.081316497,0.0660066,48.66646596,0.132101631,0.914725397,0.916328739,0.919655659,0.001795307,0.005199694,0.916773649,-8.542117451,-0.960728683,3.025426916,3.842549734,-6.042498273,-1.78186958
15_minutes,5,GHI_season,10,10,23.2,21.93559302,26.37780153,31.30418874,2.92197886,0.343946733,26.3755095,76.10755017,81.32503847,83.7565568,2.503411487,0.090234467,80.79700655,0.219297471,49.49550478,55.75465178,57.4594586,2.645461058,0.137823779,54.92320978,0.149071377,0.895521267,0.901498896,0.91373279,0.005942476,0.019224935,0.902690357,-12.02922685,-10.15137086,-4.421197413,2.399601584,-0.738929122,-9.338379135
15_minutes,5,GHI_season,15,10,34.7,21.6206294,23.01699147,25.9447827,1.747034902,0.178884153,23.72157105,76.31660088,80.76848197,84.0467742,2.455583662,0.087508892,80.34670121,0.218075262,50.09921364,53.91070782,57.2418813,2.524074814,0.123711449,53.82315238,0.146085625,0.894795973,0.902837409,0.913258225,0.005865051,0.018586654,0.90377425,-15.93263413,-11.74024767,-10.04214572,2.181880447,-0.470573856,-12.09247361
15_minutes,5,GHI_season,20,10,30,21.29879471,24.43110185,28.21335575,2.36828179,0.26805845,24.37411157,72.28718911,79.86893946,87.79586692,4.521294188,0.175840827,80.21620981,0.217700798,45.05174833,53.8551056,61.22206333,4.535853644,0.267650972,54.03067767,0.146635221,0.885197076,0.904981521,0.922173503,0.010821725,0.037274139,0.903889897,-18.83221595,-12.52974347,-4.781694025,3.824583202,-1.049852476,-11.74062195
15_minutes,5,GHI_season,25,10,31.5,22.1782941,24.15338715,28.76919533,2.161290472,0.252919295,24.76651266,77.23792895,80.36708283,90.54763105,4.746739987,0.151866791,82.20836212,0.22310735,51.07529321,54.50120772,63.8197241,4.255385846,0.208764193,55.96971165,0.151897614,0.877887818,0.903785649,0.911148238,0.011794842,0.034590001,0.899042644,-19.4533251,-14.44980515,-8.976905471,3.518376337,-0.688353419,-14.24154322
