datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2016-10-14,191.1453978205052,338.39827496964875,0.5720682046052482,0.0001584041240107453,1.463532019588797e-07,5.231387501872926e-06,-3.129310970740433e-07,2.1765852617996383e-09,-5.11567354719752e-09,4.846003049444114e-06,3.73762047994865e-09,1.5847632712034783e-07,0.49999999999999994,0.6050780597327038,0.9239285646067906,2016
2016-10-18,248.247369628819,324.60727585221264,0.7089152403644797,-2.960320998662628e-05,-1.4377917659057536e-06,-9.309474286585343e-07,2.9796403626092975e-07,3.0526550217780783e-09,8.767560366537667e-09,-9.774855104770355e-07,-4.4049549484167625e-08,-3.055869096971705e-08,0.49999999999999994,0.5773160636768959,0.9267532799471884,2016
2016-10-22,173.13086700144564,310.97726170823114,0.6005991641771123,-5.557330898577189e-05,-5.094164453050739e-07,-1.8351242741565416e-06,-8.14121585635079e-08,3.0264402489986365e-09,-4.546181435123348e-09,-1.6427756220040116e-06,-1.6190425433771374e-08,-5.368987379415954e-08,0.49999999999999994,0.5488703707020054,0.9292324201482755,2016
2016-10-26,268.8849400464045,297.49651256311387,0.9155934082535276,4.8597475455821174e-05,1.044146110329576e-06,1.5863082455800167e-06,7.480130902300501e-08,2.7635696854663863e-09,3.893095811897505e-09,1.4354838709679816e-06,3.0495312403688607e-08,4.642131862383118e-08,0.49999999999999994,0.5197741764618924,0.9317935326985786,2016
2016-10-30,181.5748261069889,284.4021605039551,0.6527059515152577,0.0001406801309172187,9.747627654777212e-07,4.617700684671569e-06,1.0217929272746272e-07,3.077389070263056e-09,7.54358145459219e-09,4.1897501396983776e-06,2.8319666243247978e-08,1.3626794610376953e-07,0.38013150593185085,0.4900625771310666,0.9345658435475357,2016
2016-11-03,170.5481836196748,271.69107907525154,0.636287600080511,-0.0001422363041700722,-7.024327262708336e-07,-4.677550924196494e-06,-1.8601798855284964e-07,3.881686999500592e-09,-1.0574608095616756e-08,-4.211283728535953e-06,-2.2237487888062792e-08,-1.3715414529721071e-07,0.258819045102521,0.4597689508847213,0.937071417301852,2016
2016-11-07,91.74191256005959,259.5842455142668,0.37529866371375636,-6.087229763700334e-05,6.864861767274777e-07,-2.0334046295259135e-06,2.094855036009579e-08,3.5669213758724455e-09,-1.2734946887247145e-09,-1.8324534942181905e-06,1.952450888887739e-08,-6.06200904791597e-08,0.258819045102521,0.42893528664121455,0.9390501547681864,2016
2016-11-11,138.41013398473166,248.16151221616084,0.5859266110565996,8.160421846866198e-05,-1.752045304226945e-06,2.7568905080160103e-06,3.5153905513449056e-08,4.445162219508664e-09,3.529021187120433e-09,2.437580382405939e-06,-5.389490779257539e-08,8.164800888434481e-08,0.258819045102521,0.3975809480412951,0.9410813789356072,2016
2016-11-15,148.97014353358745,238.2837841781836,0.6257125512153414,-0.00011757821814485406,8.414542383186444e-07,-3.9285524180246266e-06,3.8704333529923533e-07,2.6561626103331167e-09,9.153228905046193e-09,-3.6434595449352355e-06,2.444677836630802e-08,-1.2060254121225392e-07,0.258819045102521,0.3657826696090975,0.9430633811612114,2016
2016-11-19,153.709453953876,226.5684949256043,0.6870742863631688,-4.206273178875764e-05,0.0031014659620203105,-5.782980853788751e-06,-1.2561208198194135e-05,4.0919852444202227e-07,-5.456879128323908e-08,2.5064805057960763e-06,9.292121930327668e-05,-1.5711878822868896e-07,0.258819045102521,0.3356811796659177,0.9384291960824562,2016
2016-12-05,310.353636363636,219.39584466812317,1.4145830192595639,29.651181818181776,-10.508488882601238,0.13719246523581946,3.0810333333333286,-1.052049592562065,0.014076769444223352,-0.03477454545454532,0.00036021129058229915,-0.00010725687619242175,1.2246467991473532e-16,0.20510449986861956,0.9914448613738104,2016
2016-12-09,109.5186794181633,209.55377646247987,0.5481308467149356,-0.0018717527408708425,0.00018543485930911678,-8.99509717759495e-06,-0.0004431866813979618,0.00010892549318231013,-1.993824719113236e-06,7.6803422193263e-05,-2.7114602175419393e-05,3.2829450040612297e-07,1.2246467991473532e-16,0.16789724054595404,0.9521623248213473,2016
2016-12-13,114.76334484191891,224.66551062857806,0.5135155268587944,-0.0021143371212121215,-0.003924488263596297,1.2896861057819933e-06,0.00024600378787878783,-7.071725435871076e-08,1.0311211374890907e-06,-0.00013723124999999976,-0.00011771343273158145,-2.706457580732681e-07,1.2246467991473532e-16,0.12681632633084558,0.9686735228829939,2016
2016-12-17,180.78175486903964,212.19182690755727,0.8269344172159565,0.018353413924334004,0.0005161562846398617,0.00033969902394994446,0.0012504007163644504,-0.0004127512812805139,3.272007693987411e-05,0.00017548220282068478,0.00013931007292335027,3.7494763653610357e-07,1.2246467991473532e-16,0.1080652002651306,0.9520118028464855,2016
